12.8 17.6 0.332929
12.8 19.2 0.283132
12.8 20.8 0.222455
12.8 22.4 0.153229
12.8 24 0.0781156
12.8 25.6 -1.22465e-16

14.4 0 -0.382683
14.4 1.6 -0.179449
14.4 3.2 -0.0187141
14.4 4.8 0.109393
14.4 6.4 0.210922
14.4 8 0.28954
14.4 9.6 0.347538
14.4 11.2 0.386555
14.4 12.8 0.408104
14.4 14.4 0.413969
14.4 16 0.406539
14.4 17.6 0.389111
14.4 19.2 0.366223
14.4 20.8 0.344068
14.4 22.4 0.331063
14.4 24 0.338683
14.4 25.6 0.382683

16 0 -0.707107
16 1.6 -0.394515
16 3.2 -0.158035
16 4.8 0.0229022
16 6.4 0.161619
16 8 0.266766
16 9.6 0.344121
16 11.2 0.397858
16 12.8 0.431476
16 14.4 0.448513
16 16 0.453142
16 17.6 0.450752
16 19.2 0.448581
16 20.8 0.456528
16 22.4 0.488272
16 24 0.562869
16 25.6 0.707107

17.6 0 -0.92388
17.6 1.6 -0.53347
17.6 3.2 -0.241814
17.6 4.8 -0.0213696
17.6 6.4 0.145882
17.6 8 0.271782
17.6 9.6 0.36432
17.6 11.2 0.429277
17.6 12.8 0.471427
17.6 14.4 0.495461
17.6 16 0.506764
17.6 17.6 0.512173
17.6 19.2 0.520817
17.6 20.8 0.545192
17.6 22.4 0.602629
17.6 24 0.717412
17.6 25.6 0.92388

19.2 0 -1
19.2 1.6 -0.573674
19.2 3.2 -0.254381
19.2 4.8 -0.0124503
19.2 6.4 0.171495
19.2 8 0.310159
19.2 9.6 0.412098
19.2 11.2 0.483501
19.2 12.8 0.529493
19.2 14.4 0.555138
19.2 16 0.566279
19.2 17.6 0.570357
19.2 19.2 0.577322
19.2 20.8 0.600792
19.2 22.4 0.659638
19.2 24 0.780272
19.2 25.6 1

20.8 0 -0.92388
20.8 1.6 -0.506845
20.8 3.2 -0.189586
20.8 4.8 0.0544533
20.8 6.4 0.242386
20.8 8 0.38526
20.8 9.6 0.49041
20.8 11.2 0.563133
20.8 12.8 0.607906
20.8 14.4 0.629318
20.8 16 0.632854
20.8 17.6 0.625651
20.8 19.2 0.617323
20.8 20.8 0.621016
20.8 22.4 0.654857
20.8 24 0.744038
20.8 25.6 0.92388

22.4 0 -0.707107
22.4 1.6 -0.340241
22.4 3.2 -0.051572
22.4 4.8 0.177462
22.4 6.4 0.358337
22.4 8 0.498083
22.4 9.6 0.601147
22.4 11.2 0.670715
22.4 12.8 0.709679
22.4 14.4 0.72137
22.4 16 0.710169
22.4 17.6 0.682071
22.4 19.2 0.645301
22.4 20.8 0.611091
22.4 22.4 0.594737
22.4 24 0.617144
22.4 25.6 0.707107

24 0 -0.382683
24 1.6 -0.0954395
24 3.2 0.146076
24 4.8 0.348631
24 6.4 0.515415
24 8 0.647587
24 9.6 0.745378
24 11.2 0.808901
24 12.8 0.838724
24 14.4 0.836315
24 16 0.804381
24 17.6 0.74716
24 19.2 0.670719
24 20.8 0.583309
24 22.4 0.495856
24 24 0.422693
24 25.6 0.382683

25.6 0 0
25.6 1.6 0.19509
25.6 3.2 0.382683
25.6 4.8 0.55557
25.6 6.4 0.707107
25.6 8 0.83147
25.6 9.6 0.92388
25.6 11.2 0.980785
25.6 12.8 1
25.6 14.4 0.980785
25.6 16 0.92388
25.6 17.6 0.83147
25.6 19.2 0.707107
25.6 20.8 0.55557
25.6 22.4 0.382683
25.6 24 0.19509
25.6 25.6 1.22465e-16



0 0 0
0 0.8 0.0980171
0 1.6 0.19509
0 2.4 0.290285
0 3.2 0.382683
0 4 0.471397
0 4.8 0.55557
0 5.6 0.634393
0 6.4 0.707107
0 7.2 0.77301
0 8 0.83147
0 8.8 0.881921
0 9.6 0.92388
0 10.4 0.95694
0 11.2 0.980785
0 12 0.995185
0 12.8 1
0 13.6 0.995185
0 14.4 0.980785
0 15.2 0.95694
0 16 0.92388
0 16.8 0.881921
0 17.6 0.83147
0 18.4 0.77301
0 19.2 0.707107
0 20 0.634393
0 20.8 0.55557
0 21.6 0.471397
0 22.4 0.382683
0 23.2 0.290285
0 24 0.19509
0 24.8 0.0980171
0 25.6 1.22465e-16

0.8 0 0.19509
0.8 0.8 0.249927
0.8 1.6 0.310058
0.8 2.4 0.373529
0.8 3.2 0.438591
0.8 4 0.503685
0.8 4.8 0.567411
0.8 5.6 0.628517
0.8 6.4 0.685886
0.8 7.2 0.738527
0.8 8 0.785566
0.8 8.8 0.826239
0.8 9.6 0.859891
0.8 10.4 0.885972
0.8 11.2 0.904031
0.8 12 0.913712
0.8 12.8 0.914755
0.8 13.6 0.906989
0.8 14.4 0.890327
0.8 15.2 0.86476
0.8 16 0.830356
0.8 16.8 0.787246
0.8 17.6 0.735617
0.8 18.4 0.675704
0.8 19.2 0.607774
0.8 20 0.532113
0.8 20.8 0.449012
0.8 21.6 0.358741
0.8 22.4 0.261532
0.8 23.2 0.157551
0.8 24 0.0468617
0.8 24.8 -0.0706032
0.8 25.6 -0.19509

1.6 0 0.382683
1.6 0.8 0.396541
1.6 1.6 0.421688
1.6 2.4 0.45518
1.6 3.2 0.494468
1.6 4 0.53734
1.6 4.8 0.58187
1.6 5.6 0.626376
1.6 6.4 0.669394
1.6 7.2 0.709646
1.6 8 0.746026
1.6 8.8 0.777575
1.6 9.6 0.803474
1.6 10.4 0.823026
1.6 11.2 0.835652
1.6 12 0.840876
1.6 12.8 0.838319
1.6 13.6 0.827689
1.6 14.4 0.808771
1.6 15.2 0.781417
1.6 16 0.745539
1.6 16.8 0.701089
1.6 17.6 0.648049
1.6 18.4 0.586414
1.6 19.2 0.51617
1.6 20 0.437273
1.6 20.8 0.349622
1.6 21.6 0.253023
1.6 22.4 0.147155
1.6 23.2 0.0315236
1.6 24 -0.0945912
1.6 24.8 -0.232201
1.6 25.6 -0.382683

2.4 0 0.55557
2.4 0.8 0.531865
2.4 1.6 0.524972
2.4 2.4 0.531033
2.4 3.2 0.54676
2.4 4 0.569338
2.4 4.8 0.596351
2.4 5.6 0.625722
2.4 6.4 0.655664
2.4 7.2 0.684637
2.4 8 0.711315
2.4 8.8 0.734561
2.4 9.6 0.7534
2.4 10.4 0.767005
2.4 11.2 0.774674
2.4 12 0.775821
2.4 12.8 0.769956
2.4 13.6 0.756675
2.4 14.4 0.735648
2.4 15.2 0.706598
2.4 16 0.669293
2.4 16.8 0.62352
2.4 17.6 0.569075
2.4 18.4 0.505731
2.4 19.2 0.433218
2.4 20 0.351188
2.4 20.8 0.259179
2.4 21.6 0.156572
2.4 22.4 0.0425392
2.4 23.2 -0.0840198
2.4 24 -0.224549
2.4 24.8 -0.380927
2.4 25.6 -0.55557

3.2 0 0.707107
3.2 0.8 0.650377
3.2 1.6 0.6153
3.2 2.4 0.597221
3.2 3.2 0.592201
3.2 4 0.596899
3.2 4.8 0.608471
3.2 5.6 0.624496
3.2 6.4 0.642903
3.2 7.2 0.661921
3.2 8 0.680035
3.2 8.8 0.695951
3.2 9.6 0.708559
3.2 10.4 0.716917
3.2 11.2 0.720217
3.2 12 0.717774
3.2 12.8 0.709005
3.2 13.6 0.693407
3.2 14.4 0.670546
3.2 15.2 0.640034
3.2 16 0.601511
3.2 16.8 0.554623
3.2 17.6 0.498997
3.2 18.4 0.434217
3.2 19.2 0.359783
3.2 20 0.275081
3.2 20.8 0.179334
3.2 21.6 0.071548
3.2 22.4 -0.0495508
3.2 23.2 -0.185593
3.2 24 -0.338659
3.2 24.8 -0.511387
3.2 25.6 -0.707107

4 0 0.83147
4 0.8 0.747234
4 1.6 0.68863
4 2.4 0.650348
4 3.2 0.627922
4 4 0.617582
4 4.8 0.616138
4 5.6 0.620886
4 6.4 0.629527
4 7.2 0.640105
4 8 0.650952
4 8.8 0.660644
4 9.6 0.667968
4 10.4 0.671883
4 11.2 0.671499
4 12 0.666052
4 12.8 0.654879
4 13.6 0.6374
4 14.4 0.613093
4 15.2 0.581479
4 16 0.542092
4 16.8 0.494461
4 17.6 0.438074
4 18.4 0.372354
4 19.2 0.296614
4 20 0.210018
4 20.8 0.111526
4 21.6 -0.000164524
4 22.4 -0.126698
4 23.2 -0.270144
4 24 -0.433107
4 24.8 -0.618855
4 25.6 -0.83147

4.8 0 0.92388
4.8 0.8 0.818461
4.8 1.6 0.741635
4.8 2.4 0.687618
4.8 3.2 0.651556
4.8 4 0.629368
4.8 4.8 0.617612
4.8 5.6 0.613381
4.8 6.4 0.614212
4.8 7.2 0.618017
4.8 8 0.623019
4.8 8.8 0.627704
4.8 9.6 0.630781
4.8 10.4 0.631144
4.8 11.2 0.627842
4.8 12 0.620053
4.8 12.8 0.607058
4.8 13.6 0.588216
4.8 14.4 0.562945
4.8 15.2 0.530693
4.8 16 0.490916
4.8 16.8 0.443051
4.8 17.6 0.386482
4.8 18.4 0.320508
4.8 19.2 0.244299
4.8 20 0.156848
4.8 20.8 0.0569167
4.8 21.6 -0.0570357
4.8 22.4 -0.186933
4.8 23.2 -0.335178
4.8 24 -0.504772
4.8 24.8 -0.699456
4.8 25.6 -0.92388

5.6 0 0.980785
5.6 0.8 0.861094
5.6 1.6 0.771832
5.6 2.4 0.706932
5.6 3.2 0.661315
5.6 4 0.630718
5.6 4.8 0.611557
5.6 5.6 0.600809
5.6 6.4 0.595921
5.6 7.2 0.59473
5.6 8 0.5954
5.6 8.8 0.596369
5.6 9.6 0.596305
5.6 10.4 0.594066
5.6 11.2 0.588669
5.6 12 0.579257
5.6 12.8 0.565079
5.6 13.6 0.545459
5.6 14.4 0.519774
5.6 15.2 0.487428
5.6 16 0.447825
5.6 16.8 0.400342
5.6 17.6 0.344294
5.6 18.4 0.278896
5.6 19.2 0.203223
5.6 20 0.116157
5.6 20.8 0.0163268
5.6 21.6 -0.0979636
5.6 22.4 -0.22882
5.6 23.2 -0.378863
5.6 24 -0.551348
5.6 24.8 -0.750318
5.6 25.6 -0.980785

6.4 0 1
6.4 0.8 0.873297
6.4 1.6 0.777664
6.4 2.4 0.70696
6.4 3.2 0.65605
6.4 4 0.620631
6.4 4.8 0.597087
6.4 5.6 0.582375
6.4 6.4 0.573929
6.4 7.2 0.569577
6.4 8 0.567477
6.4 8.8 0.566063
6.4 9.6 0.564
6.4 10.4 0.560144
6.4 11.2 0.553505
6.4 12 0.543223
6.4 12.8 0.528538
6.4 13.6 0.508763
6.4 14.4 0.48326
6.4 15.2 0.451416
6.4 16 0.412611
6.4 16.8 0.366196
6.4 17.6 0.311451
6.4 18.4 0.247556
6.4 19.2 0.173538
6.4 20 0.0882283
6.4 20.8 -0.00980489
6.4 21.6 -0.122327
6.4 22.4 -0.251523
6.4 23.2 -0.400106
6.4 24 -0.571438
6.4 24.8 -0.769685
6.4 25.6 -1

7.2 0 0.980785
7.2 0.8 0.854429
7.2 1.6 0.758566
7.2 2.4 0.687193
7.2 3.2 0.635294
7.2 4 0.598665
7.2 4.8 0.57378
7.2 5.6 0.557673
7.2 6.4 0.54784
