0.4 3.3 6.87463
0.4 3.4 6.72873
0.4 3.5 6.55676
0.4 3.6 6.35466
0.4 3.7 6.11724
0.4 3.8 5.83771
0.4 3.9 5.50717
0.4 4 5.11381
0.4 4.1 4.64174
0.4 4.2 4.06944
0.4 4.3 3.36738
0.4 4.4 2.495
0.4 4.5 1.39696
0.4 4.6 -9.53613e-10
0.4 4.7 -1.78565
0.4 4.8 -4.04975
0.4 4.9 -6.82952
0.4 5 -10

0.5 0 -10
0.5 0.1 -7.45633
0.5 0.2 -5.11841
0.5 0.3 -3.09284
0.5 0.4 -1.39696
0.5 0.5 -5.09292e-16
0.5 0.6 1.1453
0.5 0.7 2.08621
0.5 0.8 2.86356
0.5 0.9 3.51036
0.5 1 4.0525
0.5 1.1 4.51
0.5 1.2 4.8983
0.5 1.3 5.2293
0.5 1.4 5.51225
0.5 1.5 5.75435
0.5 1.6 5.96123
0.5 1.7 6.13735
0.5 1.8 6.28621
0.5 1.9 6.41058
0.5 2 6.51263
0.5 2.1 6.59405
0.5 2.2 6.65613
0.5 2.3 6.69984
0.5 2.4 6.7258
0.5 2.5 6.73442
0.5 2.6 6.7258
0.5 2.7 6.69984
0.5 2.8 6.65613
0.5 2.9 6.59405
0.5 3 6.51263
0.5 3.1 6.41058
0.5 3.2 6.28621
0.5 3.3 6.13735
0.5 3.4 5.96123
0.5 3.5 5.75435
0.5 3.6 5.51225
0.5 3.7 5.2293
0.5 3.8 4.8983
0.5 3.9 4.51
0.5 4 4.0525
0.5 4.1 3.51036
0.5 4.2 2.86356
0.5 4.3 2.08621
0.5 4.4 1.1453
0.5 4.5 -1.3485e-09
0.5 4.6 -1.39696
0.5 4.7 -3.09284
0.5 4.8 -5.11841
0.5 4.9 -7.45633
0.5 5 -10

0.6 0 -10
0.6 0.1 -7.87738
0.6 0.2 -5.8747
0.6 0.3 -4.07035
0.6 0.4 -2.495
0.6 0.5 -1.1453
0.6 0.6 -2.8712e-16
0.6 0.7 0.96861
0.6 0.8 1.78823
0.6 0.9 2.48364
0.6 1 3.07584
0.6 1.1 3.58204
0.6 1.2 4.01617
