0.3 4.9 0.0936299
0.3 5 0.0938192
0.3 5.1 0.0936299
0.3 5.2 0.0930656
0.3 5.3 0.0921371
0.3 5.4 0.0908619
0.3 5.5 0.0892633
0.3 5.6 0.0873698
0.3 5.7 0.0852132
0.3 5.8 0.0828283
0.3 5.9 0.0802509
0.3 6 0.0775173
0.3 6.1 0.0746627
0.3 6.2 0.0717207
0.3 6.3 0.0687227
0.3 6.4 0.0656971
0.3 6.5 0.0626693
0.3 6.6 0.0596613
0.3 6.7 0.0566919
0.3 6.8 0.0537768
0.3 6.9 0.0509287
0.3 7 0.0481576
0.3 7.1 0.0454711
0.3 7.2 0.0428746
0.3 7.3 0.0403715
0.3 7.4 0.0379639
0.3 7.5 0.0356522
0.3 7.6 0.033436
0.3 7.7 0.0313138
0.3 7.8 0.0292833
0.3 7.9 0.0273417
0.3 8 0.0254857
0.3 8.1 0.0237117
0.3 8.2 0.0220157
0.3 8.3 0.0203937
0.3 8.4 0.0188413
0.3 8.5 0.0173544
0.3 8.6 0.0159284
0.3 8.7 0.0145592
0.3 8.8 0.0132422
0.3 8.9 0.0119732
0.3 9 0.010748
0.3 9.1 0.00956228
0.3 9.2 0.00841192
0.3 9.3 0.0072928
0.3 9.4 0.00620089
0.3 9.5 0.00513219
0.3 9.6 0.00408276
0.3 9.7 0.00304867
0.3 9.8 0.00202608
0.3 9.9 0.00101113
0.3 10 0

0.4 0 0
0.4 0.1 0.00134223
0.4 0.2 0.00268954
0.4 0.3 0.00404702
0.4 0.4 0.00541977
0.4 0.5 0.00681294
0.4 0.6 0.00823173
0.4 0.7 0.0096814
0.4 0.8 0.0111673
0.4 0.9 0.0126947
0.4 1 0.0142692
0.4 1.1 0.0158963
0.4 1.2 0.0175816
0.4 1.3 0.0193308
0.4 1.4 0.0211498
0.4 1.5 0.0230443
0.4 1.6 0.0250201
0.4 1.7 0.0270832
0.4 1.8 0.0292394
0.4 1.9 0.0314943
0.4 2 0.0338536
0.4 2.1 0.0363226
0.4 2.2 0.0389063
0.4 2.3 0.0416093
0.4 2.4 0.0444355
0.4 2.5 0.0473881
0.4 2.6 0.0504693
0.4 2.7 0.0536803
0.4 2.8 0.0570205
0.4 2.9 0.0604876
0.4 3 0.0640774
0.4 3.1 0.067783
0.4 3.2 0.0715946
0.4 3.3 0.0754992
0.4 3.4 0.0794801
0.4 3.5 0.0835166
0.4 3.6 0.0875836
0.4 3.7 0.0916517
0.4 3.8 0.0956866
0.4 3.9 0.0996501
0.4 4 0.1035
0.4 4.1 0.10719
0.4 4.2 0.110672
0.4 4.3 0.113897
0.4 4.4 0.116815
0.4 4.5 0.119379
0.4 4.6 0.121545
0.4 4.7 0.123274
0.4 4.8 0.124533
0.4 4.9 0.125298
0.4 5 0.125555
0.4 5.1 0.125298
0.4 5.2 0.124533
0.4 5.3 0.123274
0.4 5.4 0.121545
0.4 5.5 0.119379
0.4 5.6 0.116815
0.4 5.7 0.113897
0.4 5.8 0.110672
0.4 5.9 0.10719
0.4 6 0.1035
0.4 6.1 0.0996501
0.4 6.2 0.0956866
0.4 6.3 0.0916517
0.4 6.4 0.0875836
0.4 6.5 0.0835166
0.4 6.6 0.0794801
0.4 6.7 0.0754992
0.4 6.8 0.0715946
0.4 6.9 0.067783
0.4 7 0.0640774
0.4 7.1 0.0604876
0.4 7.2 0.0570205
0.4 7.3 0.0536803
0.4 7.4 0.0504693
0.4 7.5 0.0473881
0.4 7.6 0.0444355
0.4 7.7 0.0416093
0.4 7.8 0.0389063
0.4 7.9 0.0363226
0.4 8 0.0338536
0.4 8.1 0.0314943
0.4 8.2 0.0292394
0.4 8.3 0.0270832
0.4 8.4 0.0250201
0.4 8.5 0.0230443
0.4 8.6 0.0211498
0.4 8.7 0.0193308
0.4 8.8 0.0175816
0.4 8.9 0.0158963
0.4 9 0.0142692
0.4 9.1 0.0126947
0.4 9.2 0.0111673
0.4 9.3 0.0096814
0.4 9.4 0.00823173
0.4 9.5 0.00681294
0.4 9.6 0.00541977
0.4 9.7 0.00404702
0.4 9.8 0.00268954
0.4 9.9 0.00134223
0.4 10 0

0.5 0 0
0.5 0.1 0.00166826
0.5 0.2 0.00334284
0.5 0.3 0.00503008
0.5 0.4 0.00673635
0.5 0.5 0.00846807
0.5 0.6 0.0102317
0.5 0.7 0.0120338
0.5 0.8 0.013881
0.5 0.9 0.01578
0.5 1 0.0177377
0.5 1.1 0.0197611
0.5 1.2 0.021857
0.5 1.3 0.0240328
0.5 1.4 0.0262956
0.5 1.5 0.0286527
0.5 1.6 0.0311116
0.5 1.7 0.0336797
0.5 1.8 0.0363642
0.5 1.9 0.0391725
0.5 2 0.0421118
0.5 2.1 0.0451888
0.5 2.2 0.04841
0.5 2.3 0.0517814
0.5 2.4 0.0553083
0.5 2.5 0.058995
0.5 2.6 0.0628448
0.5 2.7 0.0668592
0.5 2.8 0.0710384
0.5 2.9 0.07538
0.5 3 0.0798791
0.5 3.1 0.0845279
0.5 3.2 0.0893145
0.5 3.3 0.0942234
0.5 3.4 0.0992339
0.5 3.5 0.104321
0.5 3.6 0.109452
0.5 3.7 0.114591
0.5 3.8 0.119695
0.5 3.9 0.124715
0.5 4 0.129597
0.5 4.1 0.134282
0.5 4.2 0.138709
0.5 4.3 0.142812
0.5 4.4 0.14653
0.5 4.5 0.149799
0.5 4.6 0.152562
0.5 4.7 0.154769
0.5 4.8 0.156377
0.5 4.9 0.157355
0.5 5 0.157684
0.5 5.1 0.157355
0.5 5.2 0.156377
0.5 5.3 0.154769
0.5 5.4 0.152562
0.5 5.5 0.149799
0.5 5.6 0.14653
0.5 5.7 0.142812
0.5 5.8 0.138709
0.5 5.9 0.134282
0.5 6 0.129597
0.5 6.1 0.124715
0.5 6.2 0.119695
0.5 6.3 0.114591
0.5 6.4 0.109452
0.5 6.5 0.104321
0.5 6.6 0.0992339
0.5 6.7 0.0942234
0.5 6.8 0.0893145
0.5 6.9 0.0845279
0.5 7 0.0798791
0.5 7.1 0.07538
0.5 7.2 0.0710384
0.5 7.3 0.0668592
0.5 7.4 0.0628448
0.5 7.5 0.058995
0.5 7.6 0.0553083
0.5 7.7 0.0517814
0.5 7.8 0.04841
0.5 7.9 0.0451888
0.5 8 0.0421118
0.5 8.1 0.0391725
0.5 8.2 0.0363642
0.5 8.3 0.0336797
0.5 8.4 0.0311116
0.5 8.5 0.0286527
0.5 8.6 0.0262956
0.5 8.7 0.0240328
0.5 8.8 0.021857
0.5 8.9 0.0197611
0.5 9 0.0177377
0.5 9.1 0.01578
0.5 9.2 0.013881
0.5 9.3 0.0120338
0.5 9.4 0.0102317
0.5 9.5 0.00846807
0.5 9.6 0.00673635
0.5 9.7 0.00503008
0.5 9.8 0.00334284
0.5 9.9 0.00166826
0.5 10 0

0.6 0 0
0.6 0.1 0.00198796
0.6 0.2 0.00398348
0.6 0.3 0.00599412
0.6 0.4 0.0080275
0.6 0.5 0.0100913
0.6 0.6 0.0121932
0.6 0.7 0.0143411
0.6 0.8 0.0165429
0.6 0.9 0.0188067
0.6 1 0.0211407
0.6 1.1 0.0235532
0.6 1.2 0.0260527
0.6 1.3 0.0286477
0.6 1.4 0.031347
0.6 1.5 0.0341595
0.6 1.6 0.037094
0.6 1.7 0.0401597
0.6 1.8 0.0433653
0.6 1.9 0.0467199
0.6 2 0.0502322
0.6 2.1 0.0539106
0.6 2.2 0.0577634
0.6 2.3 0.061798
0.6 2.4 0.0660211
0.6 2.5 0.0704386
0.6 2.6 0.0750549
0.6 2.7 0.0798726
0.6 2.8 0.0848925
0.6 2.9 0.0901126
0.6 3 0.095528
0.6 3.1 0.10113
0.6 3.2 0.106905
0.6 3.3 0.112836
0.6 3.4 0.118898
0.6 3.5 0.12506
0.6 3.6 0.131287
0.6 3.7 0.137532
0.6 3.8 0.143744
0.6 3.9 0.149864
0.6 4 0.155824
0.6 4.1 0.161552
0.6 4.2 0.166971
0.6 4.3 0.172002
0.6 4.4 0.176565
0.6 4.5 0.180581
0.6 4.6 0.18398
0.6 4.7 0.186696
0.6 4.8 0.188676
0.6 4.9 0.189881
0.6 5 0.190285
0.6 5.1 0.189881
0.6 5.2 0.188676
0.6 5.3 0.186696
0.6 5.4 0.18398
0.6 5.5 0.180581
0.6 5.6 0.176565
0.6 5.7 0.172002
0.6 5.8 0.166971
0.6 5.9 0.161552
0.6 6 0.155824
0.6 6.1 0.149864
0.6 6.2 0.143744
0.6 6.3 0.137532
0.6 6.4 0.131287
0.6 6.5 0.12506
0.6 6.6 0.118898
0.6 6.7 0.112836
0.6 6.8 0.106905
0.6 6.9 0.10113
0.6 7 0.095528
0.6 7.1 0.0901126
0.6 7.2 0.0848925
0.6 7.3 0.0798726
0.6 7.4 0.0750549
0.6 7.5 0.0704386
0.6 7.6 0.0660211
0.6 7.7 0.061798
0.6 7.8 0.0577634
0.6 7.9 0.0539106
0.6 8 0.0502322
0.6 8.1 0.0467199
0.6 8.2 0.0433653
0.6 8.3 0.0401597
0.6 8.4 0.037094
0.6 8.5 0.0341595
0.6 8.6 0.031347
0.6 8.7 0.0286477
0.6 8.8 0.0260527
0.6 8.9 0.0235532
0.6 9 0.0211407
0.6 9.1 0.0188067
0.6 9.2 0.0165429
0.6 9.3 0.0143411
0.6 9.4 0.0121932
0.6 9.5 0.0100913
0.6 9.6 0.0080275
0.6 9.7 0.00599412
0.6 9.8 0.00398348
0.6 9.9 0.00198796
0.6 10 0

0.7 0 0
0.7 0.1 0.00230012
0.7 0.2 0.004609
0.7 0.3 0.00693542
0.7 0.4 0.00928824
0.7 0.5 0.0116763
0.7 0.6 0.0141087
0.7 0.7 0.0165945
0.7 0.8 0.0191429
0.7 0.9 0.0217632
0.7 1 0.0244652
0.7 1.1 0.0272584
0.7 1.2 0.0301527
0.7 1.3 0.0331583
0.7 1.4 0.0362853
0.7 1.5 0.0395442
0.7 1.6 0.0429454
0.7 1.7 0.0464996
0.7 1.8 0.0502174
0.7 1.9 0.0541095
0.7 2 0.0581863
0.7 2.1 0.0624581
0.7 2.2 0.0669349
0.7 2.3 0.0716258
0.7 2.4 0.0765393
0.7 2.5 0.0816829
0.7 2.6 0.0870626
0.7 2.7 0.0926824
0.7 2.8 0.0985441
0.7 2.9 0.104647
0.7 3 0.110985
0.7 3.1 0.117551
0.7 3.2 0.12433
0.7 3.3 0.131302
0.7 3.4 0.138439
0.7 3.5 0.145708
0.7 3.6 0.153065
0.7 3.7 0.160457
0.7 3.8 0.167823
0.7 3.9 0.175091
0.7 4 0.182183
0.7 4.1 0.18901
0.7 4.2 0.19548
0.7 4.3 0.201495
0.7 4.4 0.206957
0.7 4.5 0.211771
0.7 4.6 0.215849
0.7 4.7 0.21911
0.7 4.8 0.22149
0.7 4.9 0.222938
0.7 5 0.223425
0.7 5.1 0.222938
0.7 5.2 0.22149
0.7 5.3 0.21911
0.7 5.4 0.215849
0.7 5.5 0.211771
0.7 5.6 0.206957
0.7 5.7 0.201495
0.7 5.8 0.19548
0.7 5.9 0.18901
0.7 6 0.182183
0.7 6.1 0.175091
0.7 6.2 0.167823
0.7 6.3 0.160457
0.7 6.4 0.153065
0.7 6.5 0.145708
0.7 6.6 0.138439
0.7 6.7 0.131302
0.7 6.8 0.12433
0.7 6.9 0.117551
0.7 7 0.110985
0.7 7.1 0.104647
0.7 7.2 0.0985441
0.7 7.3 0.0926824
0.7 7.4 0.0870626
0.7 7.5 0.0816829
0.7 7.6 0.0765393
0.7 7.7 0.0716258
0.7 7.8 0.0669349
0.7 7.9 0.0624581
0.7 8 0.0581863
0.7 8.1 0.0541095
0.7 8.2 0.0502174
0.7 8.3 0.0464996
0.7 8.4 0.0429454
0.7 8.5 0.0395442
0.7 8.6 0.0362853
0.7 8.7 0.0331583
0.7 8.8 0.0301527
0.7 8.9 0.0272584
0.7 9 0.0244652
0.7 9.1 0.0217632
0.7 9.2 0.0191429
0.7 9.3 0.0165945
0.7 9.4 0.0141087
0.7 9.5 0.0116763
0.7 9.6 0.00928824
0.7 9.7 0.00693542
0.7 9.8 0.004609
0.7 9.9 0.00230012
0.7 10 0

0.8 0 0
0.8 0.1 0.00260351
0.8 0.2 0.00521696
0.8 0.3 0.00785035
0.8 0.4 0.0105137
0.8 0.5 0.0132171
0.8 0.6 0.0159708
0.8 0.7 0.0187852
0.8 0.8 0.0216708
0.8 0.9 0.0246382
0.8 1 0.0276984
0.8 1.1 0.0308624
0.8 1.2 0.0341416
0.8 1.3 0.0375474
0.8 1.4 0.0410917
0.8 1.5 0.0447865
0.8 1.6 0.0486437
0.8 1.7 0.0526759
0.8 1.8 0.0568953
0.8 1.9 0.0613143
0.8 2 0.0659454
0.8 2.1 0.0708007
0.8 2.2 0.075892
0.8 2.3 0.0812306
0.8 2.4 0.086827
0.8 2.5 0.0926905
0.8 2.6 0.098829
0.8 2.7 0.105248
0.8 2.8 0.111952
0.8 2.9 0.11894
0.8 3 0.126208
0.8 3.1 0.133749
0.8 3.2 0.141547
0.8 3.3 0.14958
0.8 3.4 0.15782
0.8 3.5 0.166226
0.8 3.6 0.174752
0.8 3.7 0.183335
0.8 3.8 0.191905
0.8 3.9 0.200379
0.8 4 0.208662
0.8 4.1 0.216652
0.8 4.2 0.224237
0.8 4.3 0.2313
0.8 4.4 0.237723
0.8 4.5 0.243393
0.8 4.6 0.2482
0.8 4.7 0.252049
0.8 4.8 0.254859
0.8 4.9 0.256571
0.8 5 0.257145
0.8 5.1 0.256571
0.8 5.2 0.254859
0.8 5.3 0.252049
0.8 5.4 0.2482
0.8 5.5 0.243393
0.8 5.6 0.237723
0.8 5.7 0.2313
0.8 5.8 0.224237
0.8 5.9 0.216652
0.8 6 0.208662
0.8 6.1 0.200379
0.8 6.2 0.191905
0.8 6.3 0.183335
0.8 6.4 0.174752
0.8 6.5 0.166226
0.8 6.6 0.15782
0.8 6.7 0.14958
0.8 6.8 0.141547
0.8 6.9 0.133749
0.8 7 0.126208
0.8 7.1 0.11894
0.8 7.2 0.111952
0.8 7.3 0.105248
0.8 7.4 0.098829
0.8 7.5 0.0926905
0.8 7.6 0.086827
0.8 7.7 0.0812306
0.8 7.8 0.075892
0.8 7.9 0.0708007
0.8 8 0.0659454
0.8 8.1 0.0613143
0.8 8.2 0.0568953
0.8 8.3 0.0526759
0.8 8.4 0.0486437
0.8 8.5 0.0447865
0.8 8.6 0.0410917
0.8 8.7 0.0375474
0.8 8.8 0.0341416
0.8 8.9 0.0308624
0.8 9 0.0276984
0.8 9.1 0.0246382
0.8 9.2 0.0216708
0.8 9.3 0.0187852
0.8 9.4 0.0159708
0.8 9.5 0.0132171
0.8 9.6 0.0105137
0.8 9.7 0.00785035
0.8 9.8 0.00521696
0.8 9.9 0.00260351
0.8 10 0

0.9 0 0
0.9 0.1 0.00289694
0.9 0.2 0.005805
0.9 0.3 0.0087353
0.9 0.4 0.0116991
0.9 0.5 0.0147076
0.9 0.6 0.0177723
0.9 0.7 0.0209048
0.9 0.8 0.0241169
0.9 0.9 0.0274204
0.9 1 0.0308277
0.9 1.1 0.0343513
0.9 1.2 0.0380037
0.9 1.3 0.0417981
0.9 1.4 0.0457478
0.9 1.5 0.0498662
0.9 1.6 0.0541672
0.9 1.7 0.0586649
0.9 1.8 0.0633734
0.9 1.9 0.0683071
0.9 2 0.0734802
0.9 2.1 0.0789071
0.9 2.2 0.0846016
0.9 2.3 0.0905773
0.9 2.4 0.0968469
0.9 2.5 0.103422
0.9 2.6 0.110313
0.9 2.7 0.117527
0.9 2.8 0.125071
0.9 2.9 0.132946
0.9 3 0.141149
0.9 3.1 0.149674
0.9 3.2 0.158506
0.9 3.3 0.167621
0.9 3.4 0.17699
0.9 3.5 0.186568
0.9 3.6 0.196302
0.9 3.7 0.206124
0.9 3.8 0.215952
0.9 3.9 0.225691
0.9 4 0.235231
0.9 4.1 0.244452
0.9 4.2 0.253222
0.9 4.3 0.261403
0.9 4.4 0.268857
0.9 4.5 0.275444
0.9 4.6 0.281037
0.9 4.7 0.285519
0.9 4.8 0.288794
0.9 4.9 0.290789
0.9 5 0.291459
0.9 5.1 0.290789
0.9 5.2 0.288794
0.9 5.3 0.285519
0.9 5.4 0.281037
0.9 5.5 0.275444
0.9 5.6 0.268857
0.9 5.7 0.261403
0.9 5.8 0.253222
0.9 5.9 0.244452
0.9 6 0.235231
0.9 6.1 0.225691
0.9 6.2 0.215952
0.9 6.3 0.206124
0.9 6.4 0.196302
0.9 6.5 0.186568
0.9 6.6 0.17699
0.9 6.7 0.167621
0.9 6.8 0.158506
0.9 6.9 0.149674
0.9 7 0.141149
0.9 7.1 0.132946
0.9 7.2 0.125071
0.9 7.3 0.117527
0.9 7.4 0.110313
0.9 7.5 0.103422
0.9 7.6 0.0968469
0.9 7.7 0.0905773
0.9 7.8 0.0846016
0.9 7.9 0.0789071
0.9 8 0.0734802
0.9 8.1 0.0683071
0.9 8.2 0.0633734
0.9 8.3 0.0586649
0.9 8.4 0.0541672
0.9 8.5 0.0498662
0.9 8.6 0.0457478
0.9 8.7 0.0417981
0.9 8.8 0.0380037
0.9 8.9 0.0343513
0.9 9 0.0308277
0.9 9.1 0.0274204
0.9 9.2 0.0241169
0.9 9.3 0.0209048
0.9 9.4 0.0177723
0.9 9.5 0.0147076
0.9 9.6 0.0116991
0.9 9.7 0.0087353
0.9 9.8 0.005805
0.9 9.9 0.00289694
0.9 10 0

1 0 0
1 0.1 0.00317927
1 0.2 0.00637078
1 0.3 0.0095868
1 0.4 0.0128397
1 0.5 0.0161419
1 0.6 0.019506
1 0.7 0.0229448
1 0.8 0.0264714
1 0.9 0.0300989
1 1 0.0338409
1 1.1 0.0377112
1 1.2 0.0417239
1 1.3 0.0458936
1 1.4 0.050235
1 1.5 0.0547634
1 1.6 0.0594941
1 1.7 0.0644431
1 1.8 0.0696264
1 1.9 0.0750603
1 2 0.0807612
1 2.1 0.0867457
1 2.2 0.0930298
1 2.3 0.0996297
1 2.4 0.10656
1 2.5 0.113836
1 2.6 0.12147
1 2.7 0.129473
1 2.8 0.137853
1 2.9 0.146613
1 3 0.155755
1 3.1 0.165272
1 3.2 0.17515
1 3.3 0.185367
1 3.4 0.19589
1 3.5 0.206673
1 3.6 0.217656
1 3.7 0.228764
1 3.8 0.239905
1 3.9 0.250971
1 4 0.261835
1 4.1 0.272359
1 4.2 0.282388
1 4.3 0.291762
1 4.4 0.300316
1 4.5 0.307888
1 4.6 0.314325
1 4.7 0.319489
1 4.8 0.323265
1 4.9 0.325567
1 5 0.326341
1 5.1 0.325567
1 5.2 0.323265
1 5.3 0.319489
1 5.4 0.314325
1 5.5 0.307888
1 5.6 0.300316
1 5.7 0.291762
1 5.8 0.282388
1 5.9 0.272359
1 6 0.261835
1 6.1 0.250971
1 6.2 0.239905
1 6.3 0.228764
1 6.4 0.217656
1 6.5 0.206673
1 6.6 0.19589
1 6.7 0.185367
1 6.8 0.17515
1 6.9 0.165272
1 7 0.155755
1 7.1 0.146613
1 7.2 0.137853
1 7.3 0.129473
1 7.4 0.12147
1 7.5 0.113836
1 7.6 0.10656
1 7.7 0.0996297
1 7.8 0.0930298
1 7.9 0.0867457
1 8 0.0807612
1 8.1 0.0750603
1 8.2 0.0696264
1 8.3 0.0644431
1 8.4 0.0594941
1 8.5 0.0547634
1 8.6 0.050235
1 8.7 0.0458936
1 8.8 0.0417239
1 8.9 0.0377112
1 9 0.0338409
1 9.1 0.0300989
