0.1 1.1 2.57484e-35
0.1 1.2 3.07917e-34
0.1 1.3 3.53966e-33
0.1 1.4 3.91144e-32
0.1 1.5 4.1549e-31
0.1 1.6 4.24263e-30
0.1 1.7 4.16451e-29
0.1 1.8 3.92961e-28
0.1 1.9 3.56445e-27
0.1 2 3.10812e-26
0.1 2.1 2.60535e-25
0.1 2.2 2.09942e-24
0.1 2.3 1.62631e-23
0.1 2.4 1.21109e-22
0.1 2.5 8.67016e-22
0.1 2.6 5.96697e-21
0.1 2.7 3.94786e-20
0.1 2.8 2.51104e-19
0.1 2.9 1.53544e-18
0.1 3 9.02621e-18
0.1 3.1 5.1012e-17
0.1 3.2 2.77166e-16
0.1 3.3 1.44781e-15
0.1 3.4 7.27097e-15
0.1 3.5 3.51065e-14
0.1 3.6 1.62968e-13
0.1 3.7 7.27352e-13
0.1 3.8 3.12118e-12
0.1 3.9 1.28775e-11
0.1 4 5.10844e-11
0.1 4.1 1.94849e-10
0.1 4.2 7.14613e-10
0.1 4.3 2.52006e-09
0.1 4.4 8.54537e-09
0.1 4.5 2.78636e-08
0.1 4.6 8.73656e-08
0.1 4.7 2.63421e-07
0.1 4.8 7.63799e-07
0.1 4.9 2.12979e-06
0.1 5 5.71127e-06
0.1 5.1 1.47293e-05
0.1 5.2 3.65338e-05
0.1 5.3 8.71534e-05
0.1 5.4 0.00019997
0.1 5.5 0.000441312
0.1 5.6 0.000936795
0.1 5.7 0.00191281
0.1 5.8 0.00375702
0.1 5.9 0.00709858
0.1 6 0.0129024
0.1 6.1 0.0225606
0.1 6.2 0.0379515
0.1 6.3 0.0614211
0.1 6.4 0.0956372
0.1 6.5 0.143275
0.1 6.6 0.206518
0.1 6.7 0.286419
0.1 6.8 0.382217
0.1 6.9 0.490785
0.1 7 0.606394
0.1 7.1 0.720952
0.1 7.2 0.824806
0.1 7.3 0.90802
0.1 7.4 0.961922
0.1 7.5 0.980591
0.1 7.6 0.961922
0.1 7.7 0.90802
0.1 7.8 0.824806
0.1 7.9 0.720952
0.1 8 0.606394
0.1 8.1 0.490785
0.1 8.2 0.382217
0.1 8.3 0.286419
0.1 8.4 0.206518
0.1 8.5 0.143275
0.1 8.6 0.0956372
0.1 8.7 0.0614211
0.1 8.8 0.0379515
0.1 8.9 0.0225606
0.1 9 0.0129024
0.1 9.1 0.00709858
0.1 9.2 0.00375702
0.1 9.3 0.00191281
0.1 9.4 0.000936795
0.1 9.5 0.000441312
0.1 9.6 0.00019997
0.1 9.7 8.71534e-05
0.1 9.8 3.65338e-05
0.1 9.9 1.47293e-05
0.1 10 5.71127e-06
0.1 10.1 2.12979e-06
0.1 10.2 7.63799e-07
0.1 10.3 2.63421e-07
0.1 10.4 8.73656e-08
0.1 10.5 2.78636e-08
0.1 10.6 8.54537e-09
0.1 10.7 2.52006e-09
0.1 10.8 7.14613e-10
0.1 10.9 1.94849e-10
0.1 11 5.10844e-11
0.1 11.1 1.28775e-11
0.1 11.2 3.12118e-12
0.1 11.3 7.27352e-13
0.1 11.4 1.62968e-13
0.1 11.5 3.51065e-14
0.1 11.6 7.27097e-15
0.1 11.7 1.44781e-15
0.1 11.8 2.77166e-16
0.1 11.9 5.1012e-17
0.1 12 9.02621e-18
0.1 12.1 1.53544e-18
0.1 12.2 2.51104e-19
0.1 12.3 3.94786e-20
0.1 12.4 5.96697e-21
0.1 12.5 8.67016e-22
0.1 12.6 1.21109e-22
0.1 12.7 1.62631e-23
0.1 12.8 2.09942e-24
0.1 12.9 2.60535e-25
0.1 13 3.10812e-26
0.1 13.1 3.56445e-27
0.1 13.2 3.92961e-28
0.1 13.3 4.16451e-29
0.1 13.4 4.24263e-30
0.1 13.5 4.1549e-31
0.1 13.6 3.91144e-32
0.1 13.7 3.53966e-33
0.1 13.8 3.07917e-34
0.1 13.9 2.57484e-35
0.1 14 2.06971e-36
0.1 14.1 1.59921e-37
0.1 14.2 1.1878e-38
0.1 14.3 8.48031e-40
0.1 14.4 5.81988e-41
0.1 14.5 3.83925e-42
0.1 14.6 2.43448e-43
0.1 14.7 1.48385e-44
0.1 14.8 8.69348e-46
0.1 14.9 4.88211e-47
0.1 15 0

0.15 0 0
0.15 0.1 2.80052e-46
0.15 0.2 4.83385e-45
0.15 0.3 7.99747e-44
0.15 0.4 1.27209e-42
0.15 0.5 1.94535e-41
0.15 0.6 2.86018e-40
0.15 0.7 4.04302e-39
0.15 0.8 5.49464e-38
0.15 0.9 7.17951e-37
0.15 1 9.01935e-36
0.15 1.1 1.08939e-34
0.15 1.2 1.26508e-33
0.15 1.3 1.41248e-32
0.15 1.4 1.51627e-31
0.15 1.5 1.56496e-30
0.15 1.6 1.55298e-29
0.15 1.7 1.4817e-28
0.15 1.8 1.35921e-27
0.15 1.9 1.19882e-26
0.15 2 1.01661e-25
0.15 2.1 8.28874e-25
0.15 2.2 6.49771e-24
0.15 2.3 4.89744e-23
0.15 2.4 3.54907e-22
0.15 2.5 2.47284e-21
0.15 2.6 1.65659e-20
0.15 2.7 1.06702e-19
0.15 2.8 6.60791e-19
0.15 2.9 3.93454e-18
0.15 3 2.25249e-17
0.15 3.1 1.23985e-16
0.15 3.2 6.56167e-16
0.15 3.3 3.33888e-15
0.15 3.4 1.63354e-14
0.15 3.5 7.68423e-14
0.15 3.6 3.4755e-13
0.15 3.7 1.51142e-12
0.15 3.8 6.31981e-12
0.15 3.9 2.54086e-11
0.15 4 9.82244e-11
0.15 4.1 3.65112e-10
0.15 4.2 1.305e-09
0.15 4.3 4.48514e-09
0.15 4.4 1.4823e-08
0.15 4.5 4.71089e-08
0.15 4.6 1.43975e-07
0.15 4.7 4.2316e-07
0.15 4.8 1.19611e-06
0.15 4.9 3.25166e-06
0.15 5 8.50216e-06
0.15 5.1 2.13829e-05
0.15 5.2 5.17298e-05
0.15 5.3 0.000120388
0.15 5.4 0.000269541
0.15 5.5 0.00058063
0.15 5.6 0.0012035
0.15 5.7 0.0024005
0.15 5.8 0.00460802
0.15 5.9 0.00851389
0.15 6 0.0151423
0.15 6.1 0.0259273
0.15 6.2 0.0427442
0.15 6.3 0.0678591
0.15 6.4 0.103754
0.15 6.5 0.152801
0.15 6.6 0.216784
0.15 6.7 0.296321
0.15 6.8 0.390287
0.15 6.9 0.495387
0.15 7 0.606021
0.15 7.1 0.714586
0.15 7.2 0.812231
0.15 7.3 0.890003
0.15 7.4 0.940178
0.15 7.5 0.957521
0.15 7.6 0.940178
0.15 7.7 0.890003
0.15 7.8 0.812231
0.15 7.9 0.714586
0.15 8 0.606021
0.15 8.1 0.495387
0.15 8.2 0.390287
0.15 8.3 0.296321
0.15 8.4 0.216784
0.15 8.5 0.152801
0.15 8.6 0.103754
0.15 8.7 0.0678591
0.15 8.8 0.0427442
0.15 8.9 0.0259273
0.15 9 0.0151423
0.15 9.1 0.00851389
0.15 9.2 0.00460802
0.15 9.3 0.0024005
0.15 9.4 0.0012035
0.15 9.5 0.00058063
0.15 9.6 0.000269541
0.15 9.7 0.000120388
0.15 9.8 5.17298e-05
0.15 9.9 2.13829e-05
0.15 10 8.50216e-06
0.15 10.1 3.25166e-06
0.15 10.2 1.19611e-06
0.15 10.3 4.2316e-07
0.15 10.4 1.43975e-07
0.15 10.5 4.71089e-08
0.15 10.6 1.4823e-08
0.15 10.7 4.48514e-09
0.15 10.8 1.305e-09
0.15 10.9 3.65112e-10
0.15 11 9.82244e-11
0.15 11.1 2.54086e-11
0.15 11.2 6.31981e-12
0.15 11.3 1.51142e-12
0.15 11.4 3.4755e-13
0.15 11.5 7.68423e-14
0.15 11.6 1.63354e-14
0.15 11.7 3.33888e-15
0.15 11.8 6.56167e-16
0.15 11.9 1.23985e-16
0.15 12 2.25249e-17
0.15 12.1 3.93454e-18
0.15 12.2 6.60791e-19
0.15 12.3 1.06702e-19
0.15 12.4 1.65659e-20
0.15 12.5 2.47284e-21
0.15 12.6 3.54907e-22
0.15 12.7 4.89744e-23
0.15 12.8 6.49771e-24
0.15 12.9 8.28874e-25
0.15 13 1.01661e-25
0.15 13.1 1.19882e-26
0.15 13.2 1.35921e-27
0.15 13.3 1.4817e-28
0.15 13.4 1.55298e-29
0.15 13.5 1.56496e-30
0.15 13.6 1.51627e-31
0.15 13.7 1.41248e-32
0.15 13.8 1.26508e-33
0.15 13.9 1.08939e-34
0.15 14 9.01935e-36
0.15 14.1 7.17951e-37
0.15 14.2 5.49464e-38
0.15 14.3 4.04302e-39
0.15 14.4 2.86018e-40
0.15 14.5 1.94535e-41
0.15 14.6 1.27209e-42
0.15 14.7 7.99747e-44
0.15 14.8 4.83385e-45
0.15 14.9 2.80052e-46
0.15 15 0

0.2 0 0
0.2 0.1 1.56816e-45
0.2 0.2 2.62469e-44
0.2 0.3 4.21099e-43
0.2 0.4 6.49663e-42
0.2 0.5 9.63828e-41
0.2 0.6 1.37505e-39
0.2 0.7 1.88648e-38
0.2 0.8 2.48887e-37
0.2 0.9 3.15768e-36
0.2 1 3.8526e-35
0.2 1.1 4.52024e-34
0.2 1.2 5.10027e-33
0.2 1.3 5.53413e-32
0.2 1.4 5.77473e-31
0.2 1.5 5.79483e-30
0.2 1.6 5.59213e-29
0.2 1.7 5.18969e-28
0.2 1.8 4.63163e-27
0.2 1.9 3.97515e-26
0.2 2 3.28096e-25
0.2 2.1 2.6042e-24
0.2 2.2 1.98781e-23
0.2 2.3 1.45914e-22
0.2 2.4 1.03002e-21
0.2 2.5 6.99216e-21
0.2 2.6 4.56456e-20
0.2 2.7 2.86552e-19
0.2 2.8 1.72991e-18
0.2 2.9 1.00428e-17
0.2 3 5.6066e-17
0.2 3.1 3.0099e-16
0.2 3.2 1.55385e-15
0.2 3.3 7.71383e-15
0.2 3.4 3.68241e-14
0.2 3.5 1.69042e-13
0.2 3.6 7.46193e-13
0.2 3.7 3.16741e-12
0.2 3.8 1.29286e-11
0.2 3.9 5.07449e-11
0.2 4 1.91526e-10
0.2 4.1 6.95112e-10
0.2 4.2 2.42593e-09
0.2 4.3 8.14141e-09
0.2 4.4 2.62738e-08
0.2 4.5 8.15371e-08
0.2 4.6 2.43334e-07
0.2 4.7 6.98353e-07
0.2 4.8 1.92746e-06
0.2 4.9 5.11618e-06
0.2 5 1.30611e-05
0.2 5.1 3.20703e-05
0.2 5.2 7.57438e-05
0.2 5.3 0.000172085
0.2 5.4 0.000376118
0.2 5.5 0.000790926
0.2 5.6 0.0016004
0.2 5.7 0.00311644
0.2 5.8 0.00584106
0.2 5.9 0.0105391
0.2 6 0.0183094
0.2 6.1 0.0306336
0.2 6.2 0.0493717
0.2 6.3 0.0766704
0.2 6.4 0.114753
0.2 6.5 0.165585
0.2 6.6 0.230425
0.2 6.7 0.309335
0.2 6.8 0.400738
0.2 6.9 0.501142
0.2 7 0.605149
0.2 7.1 0.705808
0.2 7.2 0.795317
0.2 7.3 0.865988
0.2 7.4 0.911314
0.2 7.5 0.926933
0.2 7.6 0.911314
0.2 7.7 0.865988
0.2 7.8 0.795317
0.2 7.9 0.705808
0.2 8 0.605149
0.2 8.1 0.501142
0.2 8.2 0.400738
0.2 8.3 0.309335
0.2 8.4 0.230425
0.2 8.5 0.165585
0.2 8.6 0.114753
0.2 8.7 0.0766704
0.2 8.8 0.0493717
0.2 8.9 0.0306336
0.2 9 0.0183094
0.2 9.1 0.0105391
0.2 9.2 0.00584106
0.2 9.3 0.00311644
0.2 9.4 0.0016004
0.2 9.5 0.000790926
0.2 9.6 0.000376118
0.2 9.7 0.000172085
0.2 9.8 7.57438e-05
0.2 9.9 3.20703e-05
0.2 10 1.30611e-05
0.2 10.1 5.11618e-06
0.2 10.2 1.92746e-06
0.2 10.3 6.98353e-07
0.2 10.4 2.43334e-07
0.2 10.5 8.15371e-08
0.2 10.6 2.62738e-08
0.2 10.7 8.14141e-09
0.2 10.8 2.42593e-09
0.2 10.9 6.95112e-10
0.2 11 1.91526e-10
0.2 11.1 5.07449e-11
0.2 11.2 1.29286e-11
0.2 11.3 3.16741e-12
0.2 11.4 7.46193e-13
0.2 11.5 1.69042e-13
0.2 11.6 3.68241e-14
0.2 11.7 7.71383e-15
0.2 11.8 1.55385e-15
0.2 11.9 3.0099e-16
0.2 12 5.6066e-17
0.2 12.1 1.00428e-17
0.2 12.2 1.72991e-18
0.2 12.3 2.86552e-19
0.2 12.4 4.56456e-20
0.2 12.5 6.99216e-21
0.2 12.6 1.03002e-21
0.2 12.7 1.45914e-22
0.2 12.8 1.98781e-23
0.2 12.9 2.6042e-24
0.2 13 3.28096e-25
0.2 13.1 3.97515e-26
0.2 13.2 4.63163e-27
0.2 13.3 5.18969e-28
0.2 13.4 5.59213e-29
0.2 13.5 5.79483e-30
0.2 13.6 5.77473e-31
0.2 13.7 5.53413e-32
0.2 13.8 5.10027e-33
0.2 13.9 4.52024e-34
0.2 14 3.8526e-35
0.2 14.1 3.15768e-36
0.2 14.2 2.48887e-37
0.2 14.3 1.88648e-38
0.2 14.4 1.37505e-39
0.2 14.5 9.63828e-41
0.2 14.6 6.49663e-42
0.2 14.7 4.21099e-43
0.2 14.8 2.62469e-44
0.2 14.9 1.56816e-45
0.2 15 0

0.25 0 0
0.25 0.1 8.5695e-45
0.25 0.2 1.39133e-43
0.25 0.3 2.16534e-42
0.25 0.4 3.24126e-41
0.25 0.5 4.66662e-40
0.25 0.6 6.46242e-39
0.25 0.7 8.60786e-38
0.25 0.8 1.10282e-36
0.25 0.9 1.35903e-35
0.25 1 1.6109e-34
0.25 1.1 1.83664e-33
0.25 1.2 2.01419e-32
0.25 1.3 2.1247e-31
0.25 1.4 2.15583e-30
0.25 1.5 2.10405e-29
0.25 1.6 1.97524e-28
0.25 1.7 1.78363e-27
0.25 1.8 1.54922e-26
0.25 1.9 1.29433e-25
0.25 2 1.04015e-24
0.25 2.1 8.0402e-24
0.25 2.2 5.97799e-23
0.25 2.3 4.27523e-22
0.25 2.4 2.94088e-21
0.25 2.5 1.94583e-20
0.25 2.6 1.23835e-19
0.25 2.7 7.58022e-19
0.25 2.8 4.46296e-18
0.25 2.9 2.52733e-17
0.25 3 1.37655e-16
0.25 3.1 7.21129e-16
0.25 3.2 3.63343e-15
0.25 3.3 1.76076e-14
0.25 3.4 8.20652e-14
0.25 3.5 3.67864e-13
0.25 3.6 1.58592e-12
0.25 3.7 6.5756e-12
0.25 3.8 2.62208e-11
0.25 3.9 1.00556e-10
0.25 4 3.70863e-10
0.25 4.1 1.31542e-09
0.25 4.2 4.48698e-09
0.25 4.3 1.47191e-08
0.25 4.4 4.64348e-08
0.25 4.5 1.40877e-07
0.25 4.6 4.1103e-07
0.25 4.7 1.15331e-06
0.25 4.8 3.11214e-06
0.25 4.9 8.07651e-06
0.25 5 2.01581e-05
0.25 5.1 4.83895e-05
0.25 5.2 0.000111724
0.25 5.3 0.000248119
0.25 5.4 0.00053006
0.25 5.5 0.00108937
0.25 5.6 0.0021541
0.25 5.7 0.00409872
0.25 5.8 0.0075058
0.25 5.9 0.0132311
0.25 6 0.0224566
0.25 6.1 0.0367081
0.25 6.2 0.057808
0.25 6.3 0.0877371
0.25 6.4 0.12839
0.25 6.5 0.181232
0.25 6.6 0.246901
0.25 6.7 0.324822
0.25 6.8 0.412916
0.25 6.9 0.50751
0.25 7 0.603484
0.25 7.1 0.694681
0.25 7.2 0.774539
0.25 7.3 0.836838
0.25 7.4 0.876466
0.25 7.5 0.890065
0.25 7.6 0.876466
0.25 7.7 0.836838
0.25 7.8 0.774539
0.25 7.9 0.694681
0.25 8 0.603484
0.25 8.1 0.50751
0.25 8.2 0.412916
0.25 8.3 0.324822
0.25 8.4 0.246901
0.25 8.5 0.181232
0.25 8.6 0.12839
0.25 8.7 0.0877371
0.25 8.8 0.057808
0.25 8.9 0.0367081
0.25 9 0.0224566
0.25 9.1 0.0132311
0.25 9.2 0.0075058
0.25 9.3 0.00409872
0.25 9.4 0.0021541
0.25 9.5 0.00108937
0.25 9.6 0.00053006
0.25 9.7 0.000248119
0.25 9.8 0.000111724
0.25 9.9 4.83895e-05
0.25 10 2.01581e-05
0.25 10.1 8.07651e-06
0.25 10.2 3.11214e-06
0.25 10.3 1.15331e-06
0.25 10.4 4.1103e-07
0.25 10.5 1.40877e-07
0.25 10.6 4.64348e-08
0.25 10.7 1.47191e-08
0.25 10.8 4.48698e-09
0.25 10.9 1.31542e-09
0.25 11 3.70863e-10
0.25 11.1 1.00556e-10
0.25 11.2 2.62208e-11
0.25 11.3 6.5756e-12
0.25 11.4 1.58592e-12
0.25 11.5 3.67864e-13
0.25 11.6 8.20652e-14
0.25 11.7 1.76076e-14
0.25 11.8 3.63343e-15
0.25 11.9 7.21129e-16
0.25 12 1.37655e-16
0.25 12.1 2.52733e-17
0.25 12.2 4.46296e-18
0.25 12.3 7.58022e-19
0.25 12.4 1.23835e-19
0.25 12.5 1.94583e-20
0.25 12.6 2.94088e-21
0.25 12.7 4.27523e-22
0.25 12.8 5.97799e-23
0.25 12.9 8.0402e-24
0.25 13 1.04015e-24
0.25 13.1 1.29433e-25
0.25 13.2 1.54922e-26
0.25 13.3 1.78363e-27
0.25 13.4 1.97524e-28
0.25 13.5 2.10405e-29
0.25 13.6 2.15583e-30
0.25 13.7 2.1247e-31
0.25 13.8 2.01419e-32
0.25 13.9 1.83664e-33
0.25 14 1.6109e-34
0.25 14.1 1.35903e-35
0.25 14.2 1.10282e-36
0.25 14.3 8.60786e-38
0.25 14.4 6.46242e-39
0.25 14.5 4.66662e-40
0.25 14.6 3.24126e-41
0.25 14.7 2.16534e-42
0.25 14.8 1.39133e-43
0.25 14.9 8.5695e-45
0.25 15 0

0.3 0 0
0.3 0.1 4.57192e-44
0.3 0.2 7.20284e-43
0.3 0.3 1.08776e-41
0.3 0.4 1.58033e-40
0.3 0.5 2.2088e-39
0.3 0.6 2.97005e-38
0.3 0.7 3.84214e-37
0.3 0.8 4.78174e-36
0.3 0.9 5.72543e-35
0.3 1 6.59538e-34
0.3 1.1 7.30945e-33
0.3 1.2 7.7937e-32
0.3 1.3 7.995e-31
0.3 1.4 7.89059e-30
0.3 1.5 7.49234e-29
0.3 1.6 6.84452e-28
0.3 1.7 6.01568e-27
0.3 1.8 5.08678e-26
0.3 1.9 4.13824e-25
0.3 2 3.23894e-24
0.3 2.1 2.43893e-23
0.3 2.2 1.76688e-22
0.3 2.3 1.23146e-21
0.3 2.4 8.25723e-21
0.3 2.5 5.32659e-20
0.3 2.6 3.30567e-19
0.3 2.7 1.97361e-18
0.3 2.8 1.13357e-17
0.3 2.9 6.26351e-17
0.3 3 3.32938e-16
0.3 3.1 1.70247e-15
0.3 3.2 8.3745e-15
0.3 3.3 3.96276e-14
0.3 3.4 1.8038e-13
0.3 3.5 7.8981e-13
0.3 3.6 3.32657e-12
0.3 3.7 1.34773e-11
0.3 3.8 5.25207e-11
0.3 3.9 1.96869e-10
0.3 4 7.09795e-10
0.3 4.1 2.46146e-09
0.3 4.2 8.21011e-09
0.3 4.3 2.63388e-08
0.3 4.4 8.12694e-08
0.3 4.5 2.41178e-07
0.3 4.6 6.88373e-07
0.3 4.7 1.88965e-06
0.3 4.8 4.98898e-06
0.3 4.9 1.26681e-05
0.3 5 3.09377e-05
0.3 5.1 7.26684e-05
0.3 5.2 0.00016417
0.3 5.3 0.000356739
0.3 5.4 0.000745648
0.3 5.5 0.00149925
0.3 5.6 0.00290009
0.3 5.7 0.00539751
0.3 5.8 0.00966684
0.3 5.9 0.0166635
0.3 6 0.0276529
0.3 6.1 0.0441909
0.3 6.2 0.0680297
0.3 6.3 0.100931
0.3 6.4 0.144392
0.3 6.5 0.199303
0.3 6.6 0.265617
0.3 6.7 0.342078
0.3 6.8 0.42611
0.3 6.9 0.513904
0.3 7 0.600707
0.3 7.1 0.681276
0.3 7.2 0.75041
0.3 7.3 0.803477
0.3 7.4 0.836853
0.3 7.5 0.84824
0.3 7.6 0.836853
0.3 7.7 0.803477
0.3 7.8 0.75041
0.3 7.9 0.681276
0.3 8 0.600707
0.3 8.1 0.513904
0.3 8.2 0.42611
0.3 8.3 0.342078
0.3 8.4 0.265617
0.3 8.5 0.199303
0.3 8.6 0.144392
0.3 8.7 0.100931
0.3 8.8 0.0680297
0.3 8.9 0.0441909
0.3 9 0.0276529
0.3 9.1 0.0166635
0.3 9.2 0.00966684
0.3 9.3 0.00539751
0.3 9.4 0.00290009
0.3 9.5 0.00149925
0.3 9.6 0.000745648
0.3 9.7 0.000356739
0.3 9.8 0.00016417
0.3 9.9 7.26684e-05
0.3 10 3.09377e-05
0.3 10.1 1.26681e-05
0.3 10.2 4.98898e-06
0.3 10.3 1.88965e-06
0.3 10.4 6.88373e-07
0.3 10.5 2.41178e-07
0.3 10.6 8.12694e-08
0.3 10.7 2.63388e-08
0.3 10.8 8.21011e-09
0.3 10.9 2.46146e-09
0.3 11 7.09795e-10
0.3 11.1 1.96869e-10
0.3 11.2 5.25207e-11
0.3 11.3 1.34773e-11
0.3 11.4 3.32657e-12
0.3 11.5 7.8981e-13
0.3 11.6 1.8038e-13
0.3 11.7 3.96276e-14
0.3 11.8 8.3745e-15
0.3 11.9 1.70247e-15
0.3 12 3.32938e-16
0.3 12.1 6.26351e-17
0.3 12.2 1.13357e-17
0.3 12.3 1.97361e-18
0.3 12.4 3.30567e-19
0.3 12.5 5.32659e-20
0.3 12.6 8.25723e-21
0.3 12.7 1.23146e-21
0.3 12.8 1.76688e-22
0.3 12.9 2.43893e-23
0.3 13 3.23894e-24
0.3 13.1 4.13824e-25
0.3 13.2 5.08678e-26
0.3 13.3 6.01568e-27
0.3 13.4 6.84452e-28
0.3 13.5 7.49234e-29
0.3 13.6 7.89059e-30
0.3 13.7 7.995e-31
0.3 13.8 7.7937e-32
0.3 13.9 7.30945e-33
0.3 14 6.59538e-34
0.3 14.1 5.72543e-35
0.3 14.2 4.78174e-36
0.3 14.3 3.84214e-37
0.3 14.4 2.97005e-38
0.3 14.5 2.2088e-39
0.3 14.6 1.58033e-40
0.3 14.7 1.08776e-41
0.3 14.8 7.20284e-43
0.3 14.9 4.57192e-44
0.3 15 0

0.35 0 0
0.35 0.1 2.38223e-43
0.35 0.2 3.64307e-42
0.35 0.3 5.34039e-41
0.35 0.4 7.53277e-40
0.35 0.5 1.02241e-38
0.35 0.6 1.33532e-37
0.35 0.7 1.6782e-36
0.35 0.8 2.02955e-35
0.35 0.9 2.36188e-34
0.35 1 2.64497e-33
0.35 1.1 2.8503e-32
0.35 1.2 2.95576e-31
0.35 1.3 2.94956e-30
0.35 1.4 2.83241e-29
0.35 1.5 2.61736e-28
0.35 1.6 2.32746e-27
0.35 1.7 1.99164e-26
0.35 1.8 1.64001e-25
0.35 1.9 1.29953e-24
0.35 2 9.9091e-24
0.35 2.1 7.2708e-23
0.35 2.2 5.13367e-22
0.35 2.3 3.48794e-21
0.35 2.4 2.28035e-20
0.35 2.5 1.43456e-19
0.35 2.6 8.68398e-19
0.35 2.7 5.05818e-18
