0.2 4.5 0.00267641
0.2 4.6 0.0026884
0.2 4.7 0.00269774
0.2 4.8 0.00270442
0.2 4.9 0.00270843
0.2 5 0.00270977
0.2 5.1 0.00270843
0.2 5.2 0.00270442
0.2 5.3 0.00269774
0.2 5.4 0.0026884
0.2 5.5 0.00267641
0.2 5.6 0.00266177
0.2 5.7 0.00264451
0.2 5.8 0.00262464
0.2 5.9 0.00260217
0.2 6 0.00257714
0.2 6.1 0.00254957
0.2 6.2 0.00251948
0.2 6.3 0.0024869
0.2 6.4 0.00245187
0.2 6.5 0.00241442
0.2 6.6 0.00237459
0.2 6.7 0.00233241
0.2 6.8 0.00228793
0.2 6.9 0.0022412
0.2 7 0.00219225
0.2 7.1 0.00214114
0.2 7.2 0.00208791
0.2 7.3 0.00203263
0.2 7.4 0.00197534
0.2 7.5 0.00191609
0.2 7.6 0.00185496
0.2 7.7 0.001792
0.2 7.8 0.00172727
0.2 7.9 0.00166084
0.2 8 0.00159276
0.2 8.1 0.00152311
0.2 8.2 0.00145197
0.2 8.3 0.00137938
0.2 8.4 0.00130544
0.2 8.5 0.00123021
0.2 8.6 0.00115376
0.2 8.7 0.00107618
0.2 8.8 0.000997532
0.2 8.9 0.000917901
0.2 9 0.000837364
0.2 9.1 0.000756001
0.2 9.2 0.000673892
0.2 9.3 0.000591117
0.2 9.4 0.00050776
0.2 9.5 0.000423901
0.2 9.6 0.000339624
0.2 9.7 0.000255012
0.2 9.8 0.000170148
0.2 9.9 8.51158e-05
0.2 10 0
0.3 0 0
0.3 0.1 8.51148e-05
0.3 0.2 0.000170146
0.3 0.3 0.000255008
0.3 0.4 0.00033962
0.3 0.5 0.000423896
0.3 0.6 0.000507753
0.3 0.7 0.00059111
0.3 0.8 0.000673883
0.3 0.9 0.000755991
0.3 1 0.000837354
0.3 1.1 0.000917889
0.3 1.2 0.000997519
0.3 1.3 0.00107616
0.3 1.4 0.00115375
0.3 1.5 0.00123019
0.3 1.6 0.00130542
0.3 1.7 0.00137937
0.3 1.8 0.00145195
0.3 1.9 0.0015231
0.3 2 0.00159274
0.3 2.1 0.00166081
0.3 2.2 0.00172725
0.3 2.3 0.00179198
0.3 2.4 0.00185494
0.3 2.5 0.00191607
0.3 2.6 0.00197531
0.3 2.7 0.0020326
0.3 2.8 0.00208788
0.3 2.9 0.00214111
0.3 3 0.00219222
0.3 3.1 0.00224117
0.3 3.2 0.0022879
0.3 3.3 0.00233238
0.3 3.4 0.00237456
0.3 3.5 0.00241439
0.3 3.6 0.00245184
0.3 3.7 0.00248687
0.3 3.8 0.00251945
0.3 3.9 0.00254954
0.3 4 0.00257711
0.3 4.1 0.00260214
0.3 4.2 0.0026246
0.3 4.3 0.00264447
0.3 4.4 0.00266174
0.3 4.5 0.00267637
0.3 4.6 0.00268837
0.3 4.7 0.00269771
0.3 4.8 0.00270439
0.3 4.9 0.0027084
0.3 5 0.00270973
0.3 5.1 0.0027084
0.3 5.2 0.00270439
0.3 5.3 0.00269771
0.3 5.4 0.00268837
0.3 5.5 0.00267637
0.3 5.6 0.00266174
0.3 5.7 0.00264447
0.3 5.8 0.0026246
